0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,20,161,70.0,70.734375,60.58781109237066,75.30012865194853,666.757568359375,25.82164921842474,2.0819452708542334,0.9029334616722856,70.734375,3.0981754621202477,0.0,0.27,141,803,960,916.0,911.109375,909.9005143636182,911.6911912073078,1060.534912109375,32.56585500350597,1.1927177976074903,-0.9519313243607582,911.109375,28.895295391405934,0.0,0.23,157,455,554,504.0,506.984375,506.2464478421578,507.3502396027817,371.109130859375,19.264192971920078,0.14999588996962387,-0.12966125923209093,506.984375,28.23891978205091,0.0,0.36,99,-363,-109,-272.0,-271.046875,260.9536927816117,274.4762341715581,1870.794677734375,43.25268405237269,3.3076634944192715,1.1665704300993909,-271.046875,-6.496706647378229,0.0,0.28,254,898,1000,935.0,941.90625,941.2276962406377,942.2486236392176,645.0849609375,25.39852281014587,-0.5356570100861675,0.3806329591905159,941.90625,38.97864483695594,0.0,0.2,102,70,232,161.0,157.65625,150.83795474126987,160.72997542462326,978.6318359375,31.283091853867322,0.22457888372940982,0.08648352055944059,157.65625,7.096485252705468,0.0,0.2,162,-116,48,-58.0,-48.5,0.0,60.170850500886225,1268.28125,35.61293655401082,0.6163593535464127,0.8580894704601899,-48.5,-1.8813388190661375,0.06,0.23,164,895,1076,990.0,986.6875,985.1758379256113,987.4446819948953,1494.77734375,38.662350468511356,0.07707260747554345,0.13711836613269687,986.6875,27.83069283064802,0.0,0.33,181,-262,-155,-194.0,-196.625,193.10258085791952,198.42339516800936,710.453125,26.654326571871966,-0.398299443044591,-0.37619511093883595,-196.625,-6.528020864861031,0.0,0.27,107
0,-90,40,-20.0,-19.53125,0.0,42.22336438513634,1401.3427734375,37.43451313210177,-1.2150895048683574,-0.0885006013833815,-19.53125,1.0685326628623415,0.11,0.22,130,852,1078,941.0,942.953125,940.7936402866316,944.0688120444399,2105.325927734375,45.88383078748302,0.8877515948540968,0.8016225839627896,942.953125,19.222457777884735,0.0,0.3,226,376,514,455.0,450.9375,447.6161525156482,452.55617745203745,1462.46484375,38.24218670199182,-0.9153350775343996,-0.18582713136153448,450.9375,13.179162685635585,0.0,0.22,138,-663,-281,-413.5,-426.671875,409.285895958806,435.6829588416329,7770.751708984375,88.15186730287893,-0.33195726401175873,-0.4984856403938155,-426.671875,-3.7095073536725933,0.0,0.17,382,740,990,888.0,886.390625,883.4290571180541,887.8392397416325,2570.175537109375,50.6968986932078,0.2343460145416616,-0.23576350895483517,886.390625,18.245692021471292,0.0,0.06,250,-101,181,50.0,64.96875,0.0,90.64870379657947,3996.2490234375,63.21589217465415,-0.5670177380830728,0.14284093669654682,64.96875,2.072263721882949,0.06,0.14,282,-262,-19,-106.0,-139.671875,97.17565487403526,156.90408096987153,5110.657958984375,71.48886597914654,-1.4534074571185986,-0.16317448229154755,-139.671875,-0.6714332272944672,0.0,0.02,243,800,1028,942.0,924.90625,921.3132143040406,926.6474518391555,3223.9287109375,56.77965050031129,-0.6200314577084489,-0.4113725661146516,924.90625,17.101197197307098,0.0,0.09,228,-495,-242,-320.0,-319.21875,311.2413341595298,323.44406394305645,2715.4521484375,52.11000046476204,1.3265854279250098,-0.7757330482845531,-319.21875,-4.6440222191831655,0.0,0.14,253
0,-272,10,-70.0,-83.15625,0.0,103.16446214661326,3727.9443359375,61.056894253945636,0.9968188574738841,-0.9497784019352925,-83.15625,0.1637816682651489,0.02,0.05,282,627,1088,911.0,909.03125,902.2292139135944,911.9742834915905,5359.2802734375,73.20710534802957,6.172788854710626,-1.0514368492960602,909.03125,12.97688244172012,0.0,0.33,461,455,613,539.0,536.453125,533.5979706762365,537.8454848978469,1495.810302734375,38.67570688086224,-0.2968858404056003,-0.20588386223098154,536.453125,12.28161133455695,0.0,0.14,158,-1136,-490,-727.0,-755.125,728.1166082047081,769.3671303415555,21712.015625,147.34997667118918,-0.03126665088433933,-0.6309573628066757,-755.125,-3.3254162034476114,0.0,0.14,646,120,851,648.0,572.171875,442.192416389001,608.9115160472825,43392.579833984375,208.3088568303911,-0.6553334841553862,-0.6982766366018137,572.171875,4.085279968162371,0.0,0.02,731,-50,414,151.0,143.46875,106.92585031992557,164.04667780848231,6328.0302734375,79.54891748752776,2.997626648277164,0.9309697235674341,143.46875,0.3771264392718306,0.02,0.12,464,-262,825,-72.0,73.28125,0.0,318.9103518232044,96333.6708984375,310.37665971918295,-0.7824538952523543,0.8173051024006563,73.28125,-0.8441356390556161,0.05,0.05,1087,676,1676,876.0,915.421875,895.2853641491656,930.0244200422911,26948.212646484375,164.15910771713027,10.276983826299379,3.044190946634429,915.421875,5.914993164273118,0.0,0.06,1000,-766,-38,-359.0,-329.28125,231.01029492924772,352.466753751329,15806.6708984375,125.72458350870565,1.8742778438455368,0.046648500159391176,-329.28125,-3.6269756261982353,0.0,0.11,728
0,-323,-70,-196.5,-194.453125,181.53458726840088,199.0966709289736,1827.466552734375,42.7488777950296,2.9185528999326333,0.168096653236606,-194.453125,-2.596559388815253,0.0,0.19,253,607,1019,887.0,877.328125,870.7012254528134,879.9673023044663,4637.814208984375,68.10149931524543,7.384469309337614,-2.273559487123552,877.328125,8.913166466279472,0.0,0.14,412,445,574,504.0,508.859375,507.6087215419691,509.47971316334076,631.714599609375,25.13393322998561,0.21046694710564084,-0.04023244220264605,508.859375,21.246177234326396,0.0,0.22,129,-954,-872,-922.5,-923.171875,922.849474089737,923.3320350096167,295.736083984375,17.196978920274777,-0.12885993910752003,0.30820883228294677,-923.171875,-50.706580733894796,0.0,0.28,82,231,342,272.5,274.703125,273.27090720435206,275.47286050534996,423.489990234375,20.578872423783938,2.651789675683946,1.24500836984389,274.703125,16.181644608240866,0.0,0.27,111,30,282,131.0,140.515625,123.52858465735682,149.01756398156562,2461.593505859375,49.61444855946073,1.8910551389602377,1.2637463138501985,140.515625,0.604662570501944,0.0,0.22,252,368,543,485.0,473.078125,468.8132710591959,474.9680745850188,1791.759521484375,42.329180496253116,0.8307231641196147,-1.1036662739966383,473.078125,10.087603752163288,0.0,0.11,175,838,971,895.0,892.984375,892.2147350759634,893.3771162700554,701.577880859375,26.487315470982992,1.1426067489560543,0.775423075838243,892.984375,36.65905671202263,0.0,0.3,133,-184,19,-53.0,-62.8125,0.0,77.90478964736378,2123.74609375,46.08411975670144,0.0005712931516410613,-0.8739091184672507,-62.8125,-3.992698590564772,0.03,0.08,203
0,-222,-171,-191.0,-195.703125,194.8447789110944,196.12802738262576,166.489990234375,12.903100024194767,-0.8081796535373953,0.0556953504687154,-195.703125,-15.655152608383041,0.0,0.22,51,843,931,892.0,893.015625,892.5625555628769,893.2406328224215,401.921630859375,20.047983211769083,-0.23019648582330365,-0.25588192930648335,893.015625,45.44097979218186,0.0,0.14,88,475,524,495.0,498.4375,498.1339681077821,498.5887897355896,150.83984375,12.281687333180242,-0.6355292116424907,-0.08774903423420301,498.4375,41.85092699855468,0.0,0.33,49,-1018,-836,-927.0,-929.34375,928.0560901620486,929.9818378602886,1186.4130859375,34.44434766311448,1.156571881328814,0.11266297654889297,-929.34375,-26.65168778861971,0.0,0.17,182,222,351,268.0,272.4375,269.7114079758264,273.9036669159433,801.02734375,28.302426463997747,0.4999883508969081,0.9249876688758244,272.4375,9.469152771791876,0.0,0.17,129,20,202,121.0,114.140625,90.7825259960595,120.7430769236895,1550.808349609375,39.38030408223602,0.020814619504565535,-0.2806271431754317,114.140625,1.7775383311876494,0.0,0.23,182,320,563,485.0,475.546875,469.94585641499907,477.9459141733508,2287.466552734375,47.82746650967805,1.577663068005842,-1.1663812587542626,475.546875,10.53787785096277,0.0,0.23,243,771,952,885.0,881.703125,879.9185788365218,882.5598510157823,1511.489990234375,38.87788561939004,0.42464306698848553,-0.8118726387686349,881.703125,22.763583613163703,0.0,0.22,181,-106,19,-29.0,-34.1875,0.0,44.14854187852641,780.30859375,27.934004255566368,-0.6580186841191473,-0.4091909929441237,-34.1875,-0.3221879655225793,0.03,0.31,125
0,-292,-121,-202.0,-202.546875,197.04169268017418,205.0869099308876,1035.404052734375,32.17769495682335,0.3706536806088452,0.0659588426371928,-202.546875,-6.277640467132511,0.0,0.28,171,813,1019,921.0,916.203125,914.7190708817079,916.9404714184013,1351.661865234375,36.76495430752465,1.2528437658402325,-0.016089897910370656,916.203125,23.17424340782118,0.0,0.34,206,425,534,465.0,468.546875,467.7278737464903,468.96550046352024,392.466552734375,19.810768605341263,2.069611584776357,0.6855681946249714,468.546875,24.986410666900678,0.0,0.36,109,-963,-900,-936.0,-934.03125,933.8569982194323,934.1172470573488,160.6552734375,12.674986131649218,1.3289303826145265,0.9175322285164573,-934.03125,-74.55629459351846,0.0,0.34,63,231,277,250.0,251.984375,251.41025351146732,252.27548805819404,146.796630859375,12.11596594825914,-0.34777797622947393,0.37842089919200567,251.984375,22.86239505648332,0.0,0.27,46,70,151,101.0,98.109375,94.65265035044528,99.77780001082405,330.159912109375,18.17030302745045,-0.247245679563302,0.13387297076942722,98.109375,8.310263167976865,0.0,0.27,81,456,563,524.0,518.5,517.5753005898837,518.9485764504996,465.375,21.572552004804624,0.014355738431939713,-0.637309317571349,518.5,22.48227283874347,0.0,0.38,107,819,942,866.0,863.765625,863.1924842492986,864.0595953839064,507.929443359375,22.53729006245815,2.8270653909154806,1.0901191459305941,863.765625,40.954347103936065,0.0,0.42,123,-38,116,38.0,35.703125,0.0,48.69115037663415,1096.114990234375,33.10762737247076,-0.087143746593068,-0.02651521036182625,35.703125,0.0,0.08,0.27,154
0,-232,-191,-212.0,-212.296875,211.928158531442,212.4820948338942,78.677490234375,8.870033271322887,-0.47073455453869695,-0.18477396767052837,-212.296875,-23.900699525604153,0.0,0.47,41,882,931,911.0,913.09375,912.9724799982357,913.1540122016658,110.0537109375,10.490648737685387,0.055235808282075194,-0.5115022674421439,913.09375,87.79247337597977,0.0,0.45,49,445,485,465.0,463.90625,463.715828838658,464.000942886973,87.8662109375,9.373697826231652,-0.581483958566182,-0.23645962911425544,463.90625,49.60689032440637,0.0,0.52,40,-954,-918,-936.0,-936.84375,936.7877678964376,936.8717394873217,52.4443359375,7.2418461691408496,-0.17844297482306537,-0.008786602232812414,-936.84375,-129.24881006013473,0.0,0.28,36,222,259,250.0,245.328125,244.87115466699913,245.55215204717715,109.970458984375,10.486680074474238,-0.69939254940296,-0.3957840969089414,245.328125,22.886175443092526,0.0,0.41,37,60,131,101.0,98.109375,96.12148989273712,99.03274395370453,182.034912109375,13.492031430046959,0.34080884076634366,-0.13226308786014235,98.109375,7.485900142144011,0.0,0.5,71,446,553,514.0,510.921875,509.6331686601985,511.5326388657912,624.478271484375,24.989563251172978,0.4350795065274502,-0.9796141617309532,510.921875,20.968753824675353,0.0,0.17,107,828,895,866.0,865.96875,865.7187365965215,866.0933480289524,215.8115234375,14.690524954456189,-0.6957325530136882,-0.1665271601652819,865.96875,57.65621055924711,0.0,0.23,67,-19,126,38.0,39.71875,0.0,50.00124998437539,922.5458984375,30.373440674995976,-0.3012473281072636,0.10541068719249608,39.71875,1.9095630495278977,0.11,0.14,145
0,-292,-151,-222.0,-223.703125,218.52941016748846,226.1983021045914,1122.583740234375,33.504980827249774,-0.23353378925107426,-0.0806579310235497,-223.703125,-6.625880526379715,0.0,0.14,141,872,980,921.0,920.21875,919.5862663835813,920.5376146578694,586.9521484375,24.22709533636874,-0.441713073011198,0.3591442421095084,920.21875,37.18976573503861,0.0,0.19,108,405,504,445.0,448.734375,447.86933750547524,449.1692157472504,390.445068359375,19.759682901286016,0.3074658354118456,0.23107552610597312,448.734375,23.02668531033903,0.0,0.19,99,-981,-890,-936.0,-933.03125,932.5417360373958,933.2761682642497,457.0927734375,21.37972809549972,-0.7413044975352099,-0.06314492800473614,-933.03125,-43.77978970635372,0.0,0.25,91,185,361,250.0,258.40625,253.22052253940404,261.07954965871994,1388.7412109375,37.26581826469801,0.255726480402918,0.5267056178617243,258.40625,6.198709990995335,0.0,0.19,176,30,171,106.0,105.71875,90.30840253567418,112.14360213583296,1399.7333984375,37.41301108488195,-0.9860582528770445,0.06837667207265388,105.71875,2.9668822899115295,0.0,0.16,141,300,524,475.0,452.609375,446.3907107780099,455.22094566814474,2370.863037109375,48.691508881008964,1.2490481837630556,-1.2584635525756365,452.609375,9.960668936861873,0.0,0.12,224,800,952,895.0,893.34375,891.9593557572155,894.0095602117462,1190.0380859375,34.496928644989545,0.6982696587327424,-0.9032739804592372,893.34375,25.944338674625545,0.0,0.25,152,-106,48,-29.0,-33.375,0.0,48.47550928046038,1235.984375,35.15656944299315,-0.4859407701587575,-0.2533916775880743,-33.375,-0.540439533806299,0.11,0.16,154
0,-272,-191,-232.0,-227.734375,226.599668330936,228.29555268335824,255.913818359375,15.997306597029857,0.5649069037130832,-0.04121116282555408,-227.734375,-15.12754653617322,0.0,0.25,81,872,950,921.0,918.53125,918.1941285274645,918.6980937718332,306.5302734375,17.50800598119329,0.20578314984178192,-0.4917436982385299,918.53125,51.46217113289967,0.0,0.27,78,356,475,455.0,450.640625,449.8823734048163,450.9800265810006,306.011474609375,17.493183661340066,11.116754670130673,-2.366803162523624,450.640625,27.15343354278901,0.0,0.36,119,-1372,-736,-945.0,-947.84375,942.5519025327488,950.9013322895283,5805.5693359375,76.1942867670372,14.431020879811726,-2.667467500680012,-947.84375,-12.638742888221488,0.0,0.47,636,175,324,231.0,231.890625,229.42379296334124,233.18270063407363,600.909912109375,24.513463894549357,2.6932790586488746,0.8597537908485341,231.890625,10.565622268405301,0.0,0.34,149,-393,171,101.0,91.71875,89.47121248410981,116.19904797372482,5089.8896484375,71.34346254869818,30.746313048367632,-4.954553167695618,91.71875,1.6960208500870961,0.06,0.3,564,466,533,504.0,503.984375,503.55203245279637,504.19835816372904,215.734130859375,14.687890619805657,-0.18100913911773953,-0.2892460839687732,503.984375,33.02039840533734,0.0,0.23,67,828,923,876.0,873.375,873.077370113103,873.523396939086,259.234375,16.10075696978251,1.0369655803498201,-0.09223399067988647,873.375,56.14642850001427,0.0,0.42,95,-38,126,29.0,31.21875,0.0,40.883600012719036,696.8583984375,26.398075657848622,1.6114936992110636,0.13251491990824685,31.21875,-1.4394988669828257,0.06,0.39,164
0,-545,-10,-333.0,-317.484375,212.10809182715116,323.699972003397,3985.343505859375,63.12957710819371,10.085390505599213,1.6362568940027882,-317.484375,-4.6254071922509485,0.0,0.2,535,627,1088,916.0,914.21875,910.4046421146969,915.8839309650541,3047.4521484375,55.203733102368176,11.64336734637824,-1.2922597474969695,914.21875,16.68365431540879,0.0,0.28,461,267,1178,381.0,396.9375,381.0015391089648,414.36118001086925,14135.80859375,118.89410664011064,28.597384921346894,5.107694455224869,396.9375,2.7419357377131695,0.0,0.16,911,-1100,-845,-954.0,-951.640625,950.0608829423328,952.4359476494994,1514.355224609375,38.91471732660248,4.294640550265541,-0.4239742432052317,-951.640625,-24.283871628022563,0.0,0.2,255,166,268,194.0,193.859375,192.57902301427583,194.57192596826502,276.777099609375,16.636619236172205,5.878104928021431,1.7150183170603142,193.859375,12.201998321788048,0.0,0.34,102,30,212,90.0,97.34375,90.02454663940308,101.09185179825326,743.7568359375,27.271905616173946,5.153092825166416,1.5065550673098627,97.34375,4.436800335955968,0.0,0.3,182,456,543,514.0,507.84375,507.40983246721265,508.0556379472626,215.2568359375,14.671633717398345,1.2938248644512225,-0.7191272754504082,507.84375,33.73857400849673,0.0,0.39,87,828,923,866.0,865.609375,865.3722130474487,865.7286039082918,206.425537109375,14.367516734264658,3.4312294760167896,0.4188590062582429,865.609375,60.27485584441344,0.0,0.45,95,9,106,38.0,39.875,33.42845163363055,42.805154479338114,242.265625,15.564884355497153,3.296244735316993,0.9996393707443528,39.875,3.0838648655328766,0.0,0.47,97
0,-353,-313,-333.0,-330.1875,329.8884469753914,330.336381587012,98.33984375,9.91664478288902,-0.35716420015206385,0.08768472113408336,-330.1875,-34.5883116224794,0.0,0.36,40,892,941,921.0,917.109375,917.0055322221939,917.1611005570395,94.878662109375,9.740567853537852,-0.1293825913609039,-0.3338382671689785,917.109375,94.55300900814375,0.0,0.34,49,356,405,386.0,381.140625,380.7861405209734,381.3158344797656,133.589599609375,11.55809671223489,-0.41871818563394303,-0.32542536216376167,381.140625,31.66611329809765,0.0,0.52,49,-972,-927,-954.0,-948.65625,948.5686516052228,948.6998998629651,82.8193359375,9.100512949141933,0.1876667679247297,0.3331348161009146,-948.65625,-104.82925581573404,0.0,0.38,45,175,222,194.0,194.109375,193.75314360577192,194.28872683457473,69.659912109375,8.346251380672344,1.4038173608534805,0.3111045342073574,194.109375,23.243967998525832,0.0,0.31,47,70,121,101.0,98.046875,96.62930021843955,98.7321977624321,134.857177734375,11.612802320472651,-0.841503658432305,-0.10432885826327097,98.046875,8.697297793655133,0.0,0.38,51,485,543,514.0,516.265625,515.9591806996017,516.4182383252938,157.601318359375,12.553936369098539,0.08837018936374763,-0.10642335923167563,516.265625,42.45680273734518,0.0,0.44,58,838,961,866.0,864.296875,863.9411396051452,864.4843748587941,324.146240234375,18.004061770455436,12.183837186786471,2.739183361863491,864.296875,47.60036990132594,0.0,0.45,123,-58,116,58.0,53.125,48.34148950904675,58.56673543915522,607.796875,24.653536764529346,5.9585210942186535,-1.4177165688098805,53.125,2.717662810002875,0.06,0.47,174
0,-353,-313,-323.0,-328.625,328.43829221673917,328.7194852758199,62.109375,7.880950133074057,0.34911593686958575,-0.5596250812426149,-328.625,-39.716023412764656,0.0,0.42,40,892,941,921.0,916.8125,916.7055972987978,916.8658401042106,97.80859375,9.88982273602515,0.023910075177886014,-0.16864540067644931,916.8125,93.12603719833324,0.0,0.38,49,346,405,386.0,379.40625,378.9488020893446,379.6314413348821,170.9287109375,13.073970741037323,-0.3681988542234311,-0.38832329862461373,379.40625,27.22967697048357,0.0,0.55,59,-963,-936,-945.0,-948.09375,948.0424823468626,948.1194050592994,48.6474609375,6.97477318179595,-0.37135038667459863,-0.12628262740151674,-948.09375,-136.77864141731882,0.0,0.5,27,175,222,194.0,192.703125,192.33022573999025,192.89257858974253,73.052490234375,8.547074951957248,1.026985607725865,0.49310178839730556,192.703125,22.697823652005617,0.0,0.47,47,70,131,101.0,97.859375,96.02549189277882,98.79374031283561,183.745849609375,13.555288621397,-0.6029928182298652,0.3497993067366475,97.859375,6.639475005934964,0.0,0.48,61,436,553,524.0,521.40625,520.8990403187966,521.6395426920777,243.3349609375,15.599197445301472,11.885841153877426,-2.410261731242999,521.40625,34.168424489077886,0.0,0.39,117,819,904,857.0,859.40625,859.16220729021,859.5287771505966,210.6162109375,14.512622469336822,1.6266546538046462,0.3092783448995207,859.40625,59.6721923849214,0.0,0.48,85,-9,87,58.0,57.71875,49.889320377940265,60.433848131655495,320.7958984375,17.910776042302018,1.6845007685866271,-0.5907664253794226,57.71875,3.2382739789171877,0.03,0.41,96
0,-343,-303,-333.0,-327.53125,327.22296018762484,327.68353635787076,99.7802734375,9.98900763026538,-0.3779085775022093,0.34117359926693186,-327.53125,-33.33664487261515,0.0,0.45,40,892,931,911.0,915.421875,915.3049329799076,915.4801762599778,106.743896484375,10.331693785840491,-0.4205160502224805,-0.2371148202378134,915.421875,90.11107174662189,0.0,0.45,39,346,405,386.0,380.359375,380.0535466136444,380.50979373072647,114.448974609375,10.69808275390385,0.5683227536493476,-0.5067207545955846,380.359375,34.21173760003328,0.0,0.55,59,-963,-936,-954.0,-949.359375,949.3033071823049,949.3873600248742,53.136474609375,7.28947697776562,-0.5134922324458735,0.2141378874446936,-949.359375,-130.87358707763164,0.0,0.41,27,166,212,194.0,192.953125,192.57482879506037,193.13729734310772,71.107177734375,8.432507203339645,0.958482519171997,-0.4679337206788024,192.953125,23.00620625893654,0.0,0.3,46,70,131,101.0,98.6875,96.94598144518693,99.57377917905899,175.71484375,13.255747574165706,-0.051400886173328164,0.4000839496076755,98.6875,9.128115885053395,0.0,0.42,61,504,563,524.0,525.8125,525.5626898841356,525.938981726968,133.02734375,11.533748035656059,0.8593899066562614,0.633954098048601,525.8125,44.564871576090646,0.0,0.34,59,790,933,857.0,856.921875,856.4834822098262,857.1400392438799,373.947021484375,19.337709830390335,4.7359339725920515,-0.05362071016152826,856.921875,44.78296590421637,0.0,0.38,143,-19,126,58.0,61.484375,50.83420635999022,65.5973751380343,522.687255859375,22.862354556330697,2.2200318105262715,-0.31354990846372105,61.484375,2.5369215518503765,0.03,0.45,145
